rfq_id,match_id,similarity_score
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,0cf70763-c18a-4c9b-b5d9-f4cbb127190b,1.2
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,0138525d-f360-44ae-b271-569c9590c885,1.2
8a84f5fb-accb-4950-81cb-b0a9c8178fd8,3cac073e-7495-4752-897e-032196828558,1.2
8d5b290d-49bb-4416-b941-f0791a82b1d7,2125ac29-9f0a-4622-b3eb-8420e853882c,1.1998929668768648
8d5b290d-49bb-4416-b941-f0791a82b1d7,4eb62a9e-c3f6-4056-8357-7a05db04937d,1.1988572673612512
8d5b290d-49bb-4416-b941-f0791a82b1d7,4f1d0f3c-328f-4e49-9934-007dcb348657,1.1984547900224118
2125ac29-9f0a-4622-b3eb-8420e853882c,8d5b290d-49bb-4416-b941-f0791a82b1d7,1.1998929668768648
2125ac29-9f0a-4622-b3eb-8420e853882c,4eb62a9e-c3f6-4056-8357-7a05db04937d,1.1991937758518505
2125ac29-9f0a-4622-b3eb-8420e853882c,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,1.1985381541495916
bffc873b-e610-44c5-bb7f-c383642c5c7e,1c18511f-b2e5-49f2-bcc6-154d47355880,1.199904664843184
bffc873b-e610-44c5-bb7f-c383642c5c7e,3ee0c0ff-e480-453b-a583-01a21faedd6f,1.199904664843184
bffc873b-e610-44c5-bb7f-c383642c5c7e,b6eeaa0d-7025-4ab9-96d6-3d2d6c5b968c,1.1998475967775295
75d5e1ce-8682-4374-b3ee-11ff3a122104,48bb00b0-f517-4593-b7ec-1a34b212f362,1.1999821983039034
75d5e1ce-8682-4374-b3ee-11ff3a122104,f783f578-22ef-4072-855f-b8202e7fea9a,1.1999008228735235
75d5e1ce-8682-4374-b3ee-11ff3a122104,14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,1.1998448459686426
8761157a-0b6f-4821-a352-10d6faf51505,e2dc5382-bfde-4723-be40-283196484d37,1.1999978838420806
8761157a-0b6f-4821-a352-10d6faf51505,822a6db3-48ad-4290-a711-8c4d7f07abc8,1.1999962377070443
8761157a-0b6f-4821-a352-10d6faf51505,82fc492f-0adc-49bd-8458-69bb1f0f318e,1.1999884778442877
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,b106f67d-be65-47f2-8c4b-639063faaba8,1.1999993980607568
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,ba26b23a-d329-4a39-ac72-2a4489eb673f,1.1999990594387675
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,eda0256a-dce3-4a1a-8b42-937f944c9fc9,1.1999982859057718
d0cbf874-020f-4a43-85f3-e136f09ee1da,ffd6c321-798d-4f21-87d5-9c8e74867eed,1.1999999831978545
d0cbf874-020f-4a43-85f3-e136f09ee1da,2a5956c7-d1c4-4060-a44c-52f160911b57,1.195912026180845
d0cbf874-020f-4a43-85f3-e136f09ee1da,8fd1c83f-d180-44b3-8e41-334ad91f842d,1.12
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,267e5bc4-897a-4fc1-97d2-26a45829ba19,1.199999834637318
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,1.199999834637318
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,3e727927-a69d-416f-8957-7a62cfa8daae,1.1999997853079265
11507d39-b030-464d-95d4-d3ebbb0545a7,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,1.1199999999999997
11507d39-b030-464d-95d4-d3ebbb0545a7,7be2d720-52c2-4f8a-a82a-2b90f535ad40,1.1199999902778166
11507d39-b030-464d-95d4-d3ebbb0545a7,ba15db82-482e-4674-96a0-51234d6b82b2,1.1162904812109578
c84fd909-5885-4672-b8ca-0bc291cda986,fe4b10e5-0142-4e39-922b-2a51c65b1555,1.1999980944776323
c84fd909-5885-4672-b8ca-0bc291cda986,1d5ef170-7316-4527-a9e6-d56d9ececebe,1.199904138751981
c84fd909-5885-4672-b8ca-0bc291cda986,74399b3e-4271-4e7e-926d-5980d4205925,1.1999033609866996
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,1.2
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,d8071191-6962-4d7f-9456-18587f52a79f,1.1999956941688643
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,3e727927-a69d-416f-8957-7a62cfa8daae,1.1999716794385078
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c7dbd2da-a758-44ba-9e16-ee10ec99f631,1.1199999999999997
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,11507d39-b030-464d-95d4-d3ebbb0545a7,1.1199999999999997
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,7be2d720-52c2-4f8a-a82a-2b90f535ad40,1.1199999902778166
00957f2f-a340-4843-9ed8-a70ce4848bae,e0afcea5-f091-4db3-afa2-c7370146f983,0.4999999509743125
00957f2f-a340-4843-9ed8-a70ce4848bae,ac846c9f-9e64-46ed-8554-9bec7d3bd076,0.4999956338457485
00957f2f-a340-4843-9ed8-a70ce4848bae,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.4999956338457485
d1ce345d-8cb5-44b2-9013-3c5f4a809052,0e375556-7947-4dc0-a628-d1674e5d1658,0.49999991712665676
d1ce345d-8cb5-44b2-9013-3c5f4a809052,cd671549-c18e-44d4-9c3b-1b0c228f87dc,0.4999998652436948
d1ce345d-8cb5-44b2-9013-3c5f4a809052,74ea808b-eebf-4e39-a732-6344601b87b7,0.49999955205919283
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,106095b4-e2ca-4c88-839c-7045853b7fb0,0.5
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,0.5
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,eed02859-50cc-49f5-8b28-1ec074702cb7,0.5
efad167d-ff24-4216-af83-e231f3db57eb,2a43d75f-c7ba-47cd-a051-466565c1b5ef,0.5
efad167d-ff24-4216-af83-e231f3db57eb,4c4d0aba-97ef-4ff8-9886-ac4685a52321,0.49805750018824896
efad167d-ff24-4216-af83-e231f3db57eb,d0c5ccf7-d1a8-45b1-a5da-7f666739777a,0.49740350174302955
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,d672b525-16f4-4412-bca2-3e1c4e5377a6,0.49999843437869507
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,0.4999269262514129
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,9118da90-e640-4ea5-9821-8822ef0612c6,0.4996415211706478
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,d672b525-16f4-4412-bca2-3e1c4e5377a6,0.4999466948806547
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,ada2d439-02d7-4b2d-b1fb-3aeae9a73334,0.4999269262514129
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,9118da90-e640-4ea5-9821-8822ef0612c6,0.4998921130185994
99da9f39-2d62-4da9-993c-06c5eadcba5d,7ab57a66-1efb-4696-8c73-19a2e7dc1081,0.4999997340343281
99da9f39-2d62-4da9-993c-06c5eadcba5d,3cac073e-7495-4752-897e-032196828558,0.4999997340343281
99da9f39-2d62-4da9-993c-06c5eadcba5d,0138525d-f360-44ae-b271-569c9590c885,0.4999997340343281
994d6484-f42b-43db-909f-0de61a2999bf,0e375556-7947-4dc0-a628-d1674e5d1658,0.4999935280125516
994d6484-f42b-43db-909f-0de61a2999bf,cd671549-c18e-44d4-9c3b-1b0c228f87dc,0.4999933657029237
994d6484-f42b-43db-909f-0de61a2999bf,d1ce345d-8cb5-44b2-9013-3c5f4a809052,0.4999932052866416
354f019f-8936-46c7-aa22-c7a3d399d21a,483c78a1-37de-4045-b914-87ed455d1149,0.4999999910465801
354f019f-8936-46c7-aa22-c7a3d399d21a,483c78a1-37de-4045-b914-87ed455d1149,0.4999999910465801
354f019f-8936-46c7-aa22-c7a3d399d21a,8421a5b1-860c-4b00-8a7f-270a01c35ad3,0.4999992601967819
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,0.4999967448332531
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,696ef1ae-5409-47f4-87f2-8e102d15b54f,0.4999905270022603
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,1dfdb162-fc1b-4f49-ad20-2986c9901d51,0.49996591570475607
cd671549-c18e-44d4-9c3b-1b0c228f87dc,0e375556-7947-4dc0-a628-d1674e5d1658,0.4999998667970201
cd671549-c18e-44d4-9c3b-1b0c228f87dc,d1ce345d-8cb5-44b2-9013-3c5f4a809052,0.4999998652436948
cd671549-c18e-44d4-9c3b-1b0c228f87dc,74ea808b-eebf-4e39-a732-6344601b87b7,0.49999942629064165
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,1.2
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,2f983087-e16f-4af5-8b4a-013bea185b18,1.1999286937762348
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,889a1b4a-cea1-4609-828c-a8cfc227607c,1.119928693776235
02871910-2424-46d2-bd2c-52a716b09c00,8f74902e-31d3-418c-97a4-fd437dfe9e3e,1.1986891994773405
02871910-2424-46d2-bd2c-52a716b09c00,16406759-f46f-4428-8e38-ab14c2ff84a4,1.12
02871910-2424-46d2-bd2c-52a716b09c00,b48a1279-3852-4482-902f-203558c37a33,1.12
9b7a2684-622a-4565-9fd5-6a45d6459641,36d46880-6fd0-40e6-af53-5f2600526eff,1.1999269262514127
9b7a2684-622a-4565-9fd5-6a45d6459641,2af9d905-069b-450e-8e7e-155fa7133cc7,1.1999269262514127
9b7a2684-622a-4565-9fd5-6a45d6459641,6f0f06a5-7a50-47d3-a8c9-97f60a269761,1.1999269262514127
5fd86252-f5e2-4df2-a96a-d4f1bd750991,54dfdf5c-7f01-4a1e-b9bc-8b2a4eb9171d,1.1999999999999997
5fd86252-f5e2-4df2-a96a-d4f1bd750991,fe4b10e5-0142-4e39-922b-2a51c65b1555,1.1974034628543166
5fd86252-f5e2-4df2-a96a-d4f1bd750991,c84fd909-5885-4672-b8ca-0bc291cda986,1.197401012893962
6a2dc825-fd93-414d-88c8-2171477ac50a,089c8297-8e4d-4b61-8b7b-cc36ae22796f,1.2
6a2dc825-fd93-414d-88c8-2171477ac50a,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,1.1199999999999999
6a2dc825-fd93-414d-88c8-2171477ac50a,bab67e88-be02-40c9-b3d7-b43a4adff716,1.1183919212384525
089c8297-8e4d-4b61-8b7b-cc36ae22796f,6a2dc825-fd93-414d-88c8-2171477ac50a,1.2
089c8297-8e4d-4b61-8b7b-cc36ae22796f,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,1.1199999999999999
089c8297-8e4d-4b61-8b7b-cc36ae22796f,bab67e88-be02-40c9-b3d7-b43a4adff716,1.1183919212384525
0e78e148-b436-411e-9990-32ae1926631a,b83e92ca-8f0d-4d7e-8f34-427a248d13a4,1.1999999999999997
0e78e148-b436-411e-9990-32ae1926631a,7f8c14b2-fc22-45ec-a383-2f2ee9b23785,1.1999997234585926
0e78e148-b436-411e-9990-32ae1926631a,711e818a-ca63-4f13-aff2-e30fb49aa354,1.1999997234585926
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,3231dd9d-d846-43a0-8277-87a1eb9b5277,1.1999440213485073
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,cd509c71-7130-473a-90f9-3038a4b71925,1.1919654489890839
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,74bc5cb0-3fd6-42da-9b3b-5eb7cc9942d2,1.1916717271937673
dcd64849-e00f-4395-98a4-3d507a711cac,84be5122-71d5-4a35-a912-fd2911e3c64f,1.1999973172534295
dcd64849-e00f-4395-98a4-3d507a711cac,4d565122-229a-4541-8a53-3b18169c3635,1.1999915892951225
dcd64849-e00f-4395-98a4-3d507a711cac,aafdee84-7b34-40d0-bda0-1f1ac409258b,1.1999808725013323
c6abbd79-f092-42c4-90f2-4885abbd7b43,4a0c7903-ab86-4732-96bd-5569b8f96729,1.1999882584434367
c6abbd79-f092-42c4-90f2-4885abbd7b43,e21ba605-eb69-49f9-8f96-0a31030d6ff5,1.1999697596507413
c6abbd79-f092-42c4-90f2-4885abbd7b43,a5be16c4-17fd-4301-a0f4-5770f68d13a7,1.1995811380603218
b0867545-e3a6-4536-bccd-9d4e1eff937e,10c89819-fe17-453c-8031-3d981d284748,1.2
b0867545-e3a6-4536-bccd-9d4e1eff937e,cf2fb887-37af-4f0d-90a5-78162a614731,1.1999677896921197
b0867545-e3a6-4536-bccd-9d4e1eff937e,386d5c5f-c66c-436a-b015-ec798d1650ac,1.1999454834192522
97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,1.2
97a980bc-618b-4514-9e91-f64d6372af33,2f983087-e16f-4af5-8b4a-013bea185b18,1.1999286937762348
97a980bc-618b-4514-9e91-f64d6372af33,889a1b4a-cea1-4609-828c-a8cfc227607c,1.119928693776235
99bdb0cc-ab82-49ee-8619-9db5dadd642f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,1.2
99bdb0cc-ab82-49ee-8619-9db5dadd642f,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.12
99bdb0cc-ab82-49ee-8619-9db5dadd642f,36f09928-cc72-441a-8f0b-5ed7ddb3049c,1.12
eed02859-50cc-49f5-8b28-1ec074702cb7,4c71cc86-4968-4fb8-8bb3-6992d165faeb,1.1999999047968217
eed02859-50cc-49f5-8b28-1ec074702cb7,3cac073e-7495-4752-897e-032196828558,1.1999698168440902
eed02859-50cc-49f5-8b28-1ec074702cb7,7ab57a66-1efb-4696-8c73-19a2e7dc1081,1.1999698168440902
c6e2a8e0-317d-49c6-97ba-9c0692359c59,549192db-201e-4728-b3f9-54938138c8d1,1.1998929668768648
c6e2a8e0-317d-49c6-97ba-9c0692359c59,e81e43f1-b14c-4185-bd38-684f5ab77cf5,1.1988572673612512
c6e2a8e0-317d-49c6-97ba-9c0692359c59,4547058c-19a5-459c-96e7-5c4cfa7f2568,1.1983111938588191
549192db-201e-4728-b3f9-54938138c8d1,c6e2a8e0-317d-49c6-97ba-9c0692359c59,1.1998929668768648
549192db-201e-4728-b3f9-54938138c8d1,e81e43f1-b14c-4185-bd38-684f5ab77cf5,1.1991937758518505
549192db-201e-4728-b3f9-54938138c8d1,4547058c-19a5-459c-96e7-5c4cfa7f2568,1.1990024277858546
695800c4-9a50-43c4-9034-a9a4a6fb86d4,b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,1.2
695800c4-9a50-43c4-9034-a9a4a6fb86d4,c17fd062-2be1-47b2-ae19-1eb98c17badb,1.2
695800c4-9a50-43c4-9034-a9a4a6fb86d4,cadc217f-b8a2-4df4-b389-886fb43265c5,1.2
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,1.1199999999999999
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,fd235a4b-4b4c-4744-9024-13fa158a1d37,1.1199999999999999
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,be98823e-7de2-4c2e-952a-f4d8004891c2,1.1199999999999999
a3958665-7b55-4b85-9e84-8856638defd5,3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,1.1999980158814516
a3958665-7b55-4b85-9e84-8856638defd5,75bca8ed-de31-4780-bd89-5e43386fe17c,1.1999950499843623
a3958665-7b55-4b85-9e84-8856638defd5,70477a56-83d2-4429-bbca-b37456aa93f5,1.1999950499843623
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,9bf13558-1956-40a2-af18-6f09a1fd6272,1.2
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,6246d593-0402-4d7c-9dd3-31216942f0e2,1.1999999452090746
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,69b87316-8ff0-4eab-b9ff-210247784518,1.199999882529413
deca90e4-b417-43da-a397-1d3f43d426a3,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,1.1199999999999999
deca90e4-b417-43da-a397-1d3f43d426a3,fd235a4b-4b4c-4744-9024-13fa158a1d37,1.1199999999999999
deca90e4-b417-43da-a397-1d3f43d426a3,be98823e-7de2-4c2e-952a-f4d8004891c2,1.1199999999999999
be98823e-7de2-4c2e-952a-f4d8004891c2,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,1.1199999999999999
be98823e-7de2-4c2e-952a-f4d8004891c2,fd235a4b-4b4c-4744-9024-13fa158a1d37,1.1199999999999999
be98823e-7de2-4c2e-952a-f4d8004891c2,deca90e4-b417-43da-a397-1d3f43d426a3,1.1199999999999999
0b2f966d-8a4e-4745-98a2-dbed042195b0,c322fc6c-240c-4c09-9b88-d4f2c2395244,1.1999999902778167
0b2f966d-8a4e-4745-98a2-dbed042195b0,b350dddc-4e83-4d2f-a56c-7f58652160cf,1.1999996262786001
0b2f966d-8a4e-4745-98a2-dbed042195b0,96ab7c99-7e3c-436f-b380-2feb5372d931,1.1978200399103796
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,9e9de727-c98b-445d-8d95-06c5f74a5516,1.1997498348187483
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,ceb7c087-e841-483e-8231-11e436c9e04c,1.1960987743753693
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,0b9d7988-e9b6-4444-b43f-09254c72fa40,1.1499996359007087
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,1d7b7693-2ed9-40f3-b3b2-3f04b897c001,1.1999589334542415
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,b8257184-6307-46ab-b06e-d979336d1263,1.198436512073656
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,9e9de727-c98b-445d-8d95-06c5f74a5516,1.1499482153711962
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,9e9de727-c98b-445d-8d95-06c5f74a5516,1.1498151024161163
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,7fd6cfac-fab4-415c-acc5-a03e8896b0eb,1.1491380499964028
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,ceb7c087-e841-483e-8231-11e436c9e04c,1.1488991126823298
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,eecb83ef-8836-4a6b-a880-5279f9f6d0c2,1.1999589334542415
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,b8257184-6307-46ab-b06e-d979336d1263,1.19889919801002
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,9e9de727-c98b-445d-8d95-06c5f74a5516,1.1498151024161163
a6dddd00-595d-41a8-9b00-c54a2591ad02,aa2e0c44-58f4-4162-986e-777a2925fc4a,1.1999925777131035
a6dddd00-595d-41a8-9b00-c54a2591ad02,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,1.1199937709202645
a6dddd00-595d-41a8-9b00-c54a2591ad02,1eec9abb-e459-484f-8972-8a070653014f,1.1195431047581106
92727d04-a1fa-4f21-88a4-db85458f7f52,0222eb2e-ceb8-4967-9796-e220209c6b00,1.1999990594248653
92727d04-a1fa-4f21-88a4-db85458f7f52,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,1.1999960725415142
92727d04-a1fa-4f21-88a4-db85458f7f52,102ae2ae-9307-4f97-b2c6-c18777665cdb,1.1999960725415142
4abe8206-5516-481f-8df3-39702b02717b,8ded8ec2-f221-4c6d-aadb-fa8294388127,1.1999269262514127
4abe8206-5516-481f-8df3-39702b02717b,427971fd-2d3e-4b1c-a146-764aae84a056,1.1999269262514127
4abe8206-5516-481f-8df3-39702b02717b,d82bdfdb-7086-4b6b-9c1c-0ac0c11d8ad9,1.1999269262514127
a5be16c4-17fd-4301-a0f4-5770f68d13a7,e21ba605-eb69-49f9-8f96-0a31030d6ff5,1.199775692550162
a5be16c4-17fd-4301-a0f4-5770f68d13a7,10c89819-fe17-453c-8031-3d981d284748,1.1997519800124223
a5be16c4-17fd-4301-a0f4-5770f68d13a7,b0867545-e3a6-4536-bccd-9d4e1eff937e,1.1997519800124223
dbb1dcaf-1c94-4960-86b1-23a763d1287f,b5d817fc-43cc-48bb-8c74-47f90842a5ea,1.1999999966138504
dbb1dcaf-1c94-4960-86b1-23a763d1287f,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,1.12
dbb1dcaf-1c94-4960-86b1-23a763d1287f,a81228e6-1d54-44f6-a601-2a596c2793bc,1.12
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,d41aea8a-0c5a-47d5-b389-d0593bfe32cb,1.1639451010239854
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,1.1637668813692696
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,1.1541677197556466
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,1.1999594809467686
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,1.199935408786201
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,b1a68092-cb57-4931-9b72-17ffd1fb532e,1.199935408786201
69c91a28-89cc-4600-816b-b4be8eb9dbd6,99bdb0cc-ab82-49ee-8619-9db5dadd642f,1.2
69c91a28-89cc-4600-816b-b4be8eb9dbd6,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.12
69c91a28-89cc-4600-816b-b4be8eb9dbd6,36f09928-cc72-441a-8f0b-5ed7ddb3049c,1.12
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,e14a46c3-b349-4441-b09f-8088e5663262,1.2
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,ac846c9f-9e64-46ed-8554-9bec7d3bd076,1.1999978836430296
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,4d041063-aafa-44d9-a555-aa1d3dd2ea95,1.1999692145778615
bad5593f-a55f-40a4-8fe1-7a275ec99647,eed02859-50cc-49f5-8b28-1ec074702cb7,0.8999999999999999
bad5593f-a55f-40a4-8fe1-7a275ec99647,bb9852a6-a27a-40e6-80ab-22e210e73310,0.8999999999999999
bad5593f-a55f-40a4-8fe1-7a275ec99647,9d22f999-a354-44d2-95f1-bc94c38ee626,0.8999999999999999
f721a82b-5c19-4702-9281-31821a070019,1c18511f-b2e5-49f2-bcc6-154d47355880,0.8999999999999999
f721a82b-5c19-4702-9281-31821a070019,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.8999999999999999
f721a82b-5c19-4702-9281-31821a070019,3ee0c0ff-e480-453b-a583-01a21faedd6f,0.8999999999999999
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,06405719-a98a-4920-826c-86ee523ffb50,0.42
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,effc5070-3946-439c-8b1c-f4f469bb319c,0.42
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,e851ab7e-598c-4026-9f80-93e09ee736db,0.42
a81228e6-1d54-44f6-a601-2a596c2793bc,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,1.12
a81228e6-1d54-44f6-a601-2a596c2793bc,dbb1dcaf-1c94-4960-86b1-23a763d1287f,1.12
a81228e6-1d54-44f6-a601-2a596c2793bc,54fe5278-2928-4291-b6b6-a788c0731ab6,1.12
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,0.85
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,36d46880-6fd0-40e6-af53-5f2600526eff,0.82
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.82
24dcf5a7-c9f0-4063-973c-50e3d7644527,156b25cd-51f3-490b-8219-6cc724b7c4d3,1.1175789080126248
24dcf5a7-c9f0-4063-973c-50e3d7644527,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,1.117578146126327
24dcf5a7-c9f0-4063-973c-50e3d7644527,63078462-b3a8-463c-8c44-301ec9d0d024,1.1175717971705876
fd235a4b-4b4c-4744-9024-13fa158a1d37,a4aef4b9-1710-4bd3-b06a-eeb54d91926a,1.1199999999999999
fd235a4b-4b4c-4744-9024-13fa158a1d37,be98823e-7de2-4c2e-952a-f4d8004891c2,1.1199999999999999
fd235a4b-4b4c-4744-9024-13fa158a1d37,deca90e4-b417-43da-a397-1d3f43d426a3,1.1199999999999999
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,fd235a4b-4b4c-4744-9024-13fa158a1d37,1.1199999999999999
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,be98823e-7de2-4c2e-952a-f4d8004891c2,1.1199999999999999
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,deca90e4-b417-43da-a397-1d3f43d426a3,1.1199999999999999
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,21dc35af-198b-4118-90b9-869059cc0c6f,1.12
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,dbb1dcaf-1c94-4960-86b1-23a763d1287f,1.12
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,a81228e6-1d54-44f6-a601-2a596c2793bc,1.12
b5d817fc-43cc-48bb-8c74-47f90842a5ea,dbb1dcaf-1c94-4960-86b1-23a763d1287f,1.1999999966138504
b5d817fc-43cc-48bb-8c74-47f90842a5ea,5084b8e6-b486-42ff-9f12-ff2fc588a0b6,1.119999997648509
b5d817fc-43cc-48bb-8c74-47f90842a5ea,21dc35af-198b-4118-90b9-869059cc0c6f,1.1199999966138503
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,1.1199999999999999
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,c60bc51b-abcb-47ef-abee-dd61ed56466d,1.1199999999999999
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,fc2e478c-8d41-4125-8cbf-a02264018dcb,1.1199999999999999
8fd1c83f-d180-44b3-8e41-334ad91f842d,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,1.1999999831978545
8fd1c83f-d180-44b3-8e41-334ad91f842d,23325a7f-fde1-4305-8c73-2dd57cb8e89b,1.195912026180845
8fd1c83f-d180-44b3-8e41-334ad91f842d,72d06e8d-9be5-4922-835c-5d557165258b,1.1959117317717705
80b0f3d7-755d-47b5-8429-6f0c22eb5b11,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,1.1998574589400586
80b0f3d7-755d-47b5-8429-6f0c22eb5b11,99bbb98d-d06d-4633-a68c-9be3bb9f6011,1.1993501238695428
80b0f3d7-755d-47b5-8429-6f0c22eb5b11,fd74092a-6e84-4c7e-bebb-149abfb92a24,1.1988088739127414
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,1.1998574589400586
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,99bbb98d-d06d-4633-a68c-9be3bb9f6011,1.1998161118237545
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,fd74092a-6e84-4c7e-bebb-149abfb92a24,1.1994900734874114
fd74092a-6e84-4c7e-bebb-149abfb92a24,99bbb98d-d06d-4633-a68c-9be3bb9f6011,1.1999183434475449
fd74092a-6e84-4c7e-bebb-149abfb92a24,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,1.1994900734874114
